0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.2937139892578125,0.2948219970703125,0.2924110107421875,0.2945830078125,0.2952330078125,0.29541298828125,0.2923360107421875,0.292372998046875,0.2922159912109375,0.2931679931640625,0.29005,0.291752001953125,0.29292099609375,0.294785009765625,0.29292099609375,0.2945639892578125,0.2908889892578125,0.2937320068359375,0.28982099609375,0.2932469970703125,0.2913030029296875,0.2913030029296875,0.286260009765625,0.2884050048828125,0.2879610107421875,0.28979599609375,0.2873280029296875,0.2879419921875,0.2859840087890625,0.2875969970703125,0.283639990234375,0.2870719970703125,0.286310009765625,0.289131005859375,0.2825389892578125,0.288139990234375,0.284018994140625,0.284018994140625,0.2801429931640625,0.28118701171875,0.28201201171875,0.28525400390625,0.28201201171875,0.2834409912109375
0.46892998046875,0.4697419921875,0.467285986328125,0.46827998046875,0.4679419921875,0.47149501953125,0.4679419921875,0.470089990234375,0.47015,0.47015,0.468441015625,0.4688669921875,0.470072021484375,0.47087998046875,0.467277978515625,0.47045400390625,0.470843994140625,0.471775,0.469422021484375,0.46979599609375,0.4712,0.4743830078125,0.4682169921875,0.468293994140625,0.467847998046875,0.469939013671875,0.465266015625,0.46907001953125,0.467577978515625,0.47028701171875,0.465989013671875,0.47014599609375,0.46646298828125,0.46646298828125,0.458543017578125,0.45946201171875,0.462875,0.46729501953125,0.4625259765625,0.465527001953125,0.464025,0.464602001953125,0.456,0.4567
0.38233701171875,0.390618994140625,0.380956005859375,0.3895080078125,0.3910820068359375,0.3950570068359375,0.3890419921875,0.3892090087890625,0.3888570068359375,0.3919830078125,0.38772900390625,0.391925,0.393235009765625,0.3970070068359375,0.39285400390625,0.3969610107421875,0.3977570068359375,0.3997760009765625,0.393756005859375,0.3983169921875,0.396060009765625,0.4003949951171875,0.3947669921875,0.3999090087890625,0.3999280029296875,0.4015389892578125,0.3984570068359375,0.3990969970703125,0.400225,0.4014159912109375,0.3926590087890625,0.3928860107421875,0.3911840087890625,0.392293994140625,0.38855400390625,0.389885009765625,0.39090400390625,0.39729599609375,0.3897860107421875,0.3972610107421875,0.3978139892578125,0.403931005859375,0.3971639892578125,0.401981005859375
0.436902001953125,0.436902001953125,0.43407001953125,0.436002978515625,0.436743017578125,0.437508984375,0.432252978515625,0.432716015625,0.429639990234375,0.429639990234375,0.42331298828125,0.4258490234375,0.426510986328125,0.433683984375,0.42620498046875,0.432306005859375,0.43311298828125,0.43597001953125,0.43311298828125,0.435868994140625,0.436127001953125,0.43698701171875,0.435006005859375,0.436747998046875,0.43812001953125,0.441518017578125,0.43812001953125,0.44117900390625,0.4409580078125,0.442272998046875,0.44054501953125,0.44222998046875,0.44163798828125,0.44163798828125,0.4372509765625,0.44014599609375,0.44029501953125,0.441547021484375,0.4387009765625,0.440064013671875,0.440358984375,0.442997021484375,0.440358984375,0.441914990234375
0.297977001953125,0.2980760009765625,0.2970090087890625,0.2975949951171875,0.296552001953125,0.298189990234375,0.296343994140625,0.29796298828125,0.2989300048828125,0.300297998046875,0.29846201171875,0.2993070068359375,0.29996201171875,0.3002330078125,0.2988800048828125,0.2999909912109375,0.3003360107421875,0.3013919921875,0.30018701171875,0.301377001953125,0.3017800048828125,0.3017800048828125,0.300877001953125,0.3014300048828125,0.30121298828125,0.301502001953125,0.300114990234375,0.30040400390625,0.300510009765625,0.3005260009765625,0.298425,0.2984419921875,0.29788701171875,0.2998280029296875,0.2973090087890625,0.2995110107421875,0.3004260009765625,0.300602001953125,0.2975860107421875,0.2976610107421875,0.2981929931640625,0.29907099609375,0.297664990234375,0.2985030029296875
0.367093994140625,0.3699199951171875,0.367093994140625,0.36991201171875,0.369472998046875,0.3697409912109375,0.36788798828125,0.36919599609375,0.3683050048828125,0.3708449951171875,0.3678830078125,0.370225,0.370597998046875,0.3712389892578125,0.36605400390625,0.3672820068359375,0.36591298828125,0.3678489990234375,0.3645179931640625,0.366810009765625,0.3656080078125,0.3665909912109375,0.363339990234375,0.36634599609375,0.367527001953125,0.3697610107421875,0.3645840087890625,0.3647489990234375,0.3666409912109375,0.36952900390625,0.36596201171875,0.36946201171875,0.369625,0.371127001953125,0.3688570068359375,0.3701169921875,0.371364990234375,0.37251201171875,0.37108701171875,0.372247998046875,0.3722389892578125,0.3726699951171875,0.3685840087890625,0.3709409912109375
0.291689990234375,0.2959719970703125,0.2855840087890625,0.2954219970703125,0.2974280029296875,0.30909599609375,0.294518994140625,0.309022998046875,0.30964599609375,0.3136719970703125,0.29766298828125,0.30033701171875,0.304575,0.3130969970703125,0.30343798828125,0.31301201171875,0.3075699951171875,0.30830400390625,0.2999830078125,0.302393994140625,0.2954199951171875,0.2985929931640625,0.29015400390625,0.29723701171875,0.2863889892578125,0.2863889892578125,0.2734429931640625,0.274656005859375,0.281347998046875,0.2882590087890625,0.2734,0.288222998046875,0.282560009765625,0.282560009765625,0.2707219970703125,0.27413798828125,0.2630860107421875,0.2660949951171875,0.2478860107421875,0.2480639892578125,0.2569989990234375,0.2711330078125,0.24923701171875,0.271102001953125
0.2971010009765625,0.2979389892578125,0.2957010009765625,0.2979389892578125,0.2981409912109375,0.3000929931640625,0.297531005859375,0.3000929931640625,0.3009080078125,0.3020739990234375,0.3000919921875,0.3009570068359375,0.30122099609375,0.3017330078125,0.300289990234375,0.3007389892578125,0.2996409912109375,0.300218994140625,0.2990669921875,0.29979599609375,0.2995669921875,0.30062099609375,0.299372998046875,0.3005699951171875,0.30015,0.3007830078125,0.2978570068359375,0.300672998046875,0.3010360107421875,0.3021989990234375,0.3003159912109375,0.30067900390625,0.3008419921875,0.30163701171875,0.2984679931640625,0.2992070068359375,0.29835,0.299914990234375,0.298222998046875,0.2991780029296875,0.3002429931640625,0.300797998046875,0.295772998046875,0.296660009765625
0.2828510009765625,0.285210009765625,0.2822449951171875,0.2843489990234375,0.28528701171875,0.2884969970703125,0.28528701171875,0.2873340087890625,0.2885830078125,0.290477001953125,0.2885510009765625,0.288672998046875,0.290327001953125,0.2910610107421875,0.2878530029296875,0.2885719970703125,0.288272998046875,0.2888570068359375,0.2874679931640625,0.2879840087890625,0.2886239990234375,0.2895239990234375,0.2881989990234375,0.2891639892578125,0.2886820068359375,0.2894449951171875,0.28796201171875,0.288697998046875,0.288975,0.289727001953125,0.2887300048828125,0.2889669921875,0.29067099609375,0.29307900390625,0.290543994140625,0.291775,0.2920550048828125,0.2931739990234375,0.2911429931640625,0.29264599609375,0.294960009765625,0.295806005859375,0.29315,0.2954179931640625
0.3903949951171875,0.3964800048828125,0.38588701171875,0.3930080078125,0.396389990234375,0.40388798828125,0.396389990234375,0.4023889892578125,0.401302001953125,0.40464599609375,0.3983989990234375,0.4008010009765625,0.4052,0.4090719970703125,0.4033929931640625,0.408885009765625,0.405197998046875,0.405197998046875,0.3911909912109375,0.3923679931640625,0.3899,0.39459599609375,0.3876580078125,0.39007900390625,0.3927760009765625,0.3943419921875,0.3810320068359375,0.3901360107421875,0.3919419921875,0.39818798828125,0.39090400390625,0.397375,0.394293994140625,0.3955679931640625,0.38751298828125,0.394147998046875,0.3929590087890625,0.3999330078125,0.3925030029296875,0.397872998046875,0.398460009765625,0.4075139892578125,0.398460009765625,0.4057840087890625
0.436127001953125,0.43698701171875,0.435006005859375,0.436747998046875,0.43812001953125,0.441518017578125,0.43812001953125,0.44117900390625,0.4409580078125,0.442272998046875,0.44054501953125,0.44222998046875,0.44163798828125,0.44163798828125,0.4372509765625,0.44014599609375,0.44029501953125,0.441547021484375,0.4387009765625,0.440064013671875,0.440358984375,0.442997021484375,0.440358984375,0.441914990234375,0.43951201171875,0.441225,0.438964990234375,0.4395259765625,0.440685986328125,0.442218017578125,0.438481005859375,0.438716015625,0.4392740234375,0.44237900390625,0.4373,0.442314990234375,0.44159501953125,0.4416169921875,0.440022998046875,0.440266015625,0.440885986328125,0.4429759765625,0.440885986328125,0.442910009765625
0.2717530029296875,0.2719320068359375,0.2687260009765625,0.2706050048828125,0.2692360107421875,0.2708070068359375,0.2681830078125,0.27078798828125,0.271239990234375,0.2718050048828125,0.27037900390625,0.2709800048828125,0.2722610107421875,0.274818994140625,0.2722610107421875,0.274472998046875,0.2750300048828125,0.276185009765625,0.27486298828125,0.2753030029296875,0.27435,0.275789990234375,0.273122998046875,0.274572998046875,0.2760239990234375,0.2775659912109375,0.2760239990234375,0.277560009765625,0.2769280029296875,0.2787330078125,0.27672900390625,0.2779760009765625,0.2779050048828125,0.27898798828125,0.277406005859375,0.2784699951171875,0.2780239990234375,0.2781580078125,0.2764550048828125,0.27748798828125,0.2780669921875,0.2794199951171875,0.2779110107421875,0.2792669921875
0.2425659912109375,0.2553929931640625,0.23670400390625,0.252918994140625,0.24365,0.2453570068359375,0.228052001953125,0.239810009765625,0.239347998046875,0.2466969970703125,0.2319780029296875,0.2409389892578125,0.243193994140625,0.2453010009765625,0.229556005859375,0.2304919921875,0.22907099609375,0.230072998046875,0.2191860107421875,0.223739990234375,0.234443994140625,0.24497099609375,0.234443994140625,0.2447330078125,0.245777001953125,0.2571419921875,0.2407530029296875,0.247556005859375,0.25012900390625,0.2637010009765625,0.2500719970703125,0.2630070068359375,0.25558701171875,0.2615909912109375,0.252002001953125,0.2541469970703125,0.255897998046875,0.2631800048828125,0.2545280029296875,0.262664990234375,0.261468994140625,0.2641389892578125,0.257114990234375,0.2584590087890625
0.29536298828125,0.29802900390625,0.29536298828125,0.2971610107421875,0.2969949951171875,0.29785,0.2938570068359375,0.2948510009765625,0.2948050048828125,0.2956760009765625,0.2933590087890625,0.2955449951171875,0.3004080078125,0.3021719970703125,0.2988169921875,0.299177001953125,0.301564990234375,0.303625,0.296975,0.30361298828125,0.3046610107421875,0.3068669921875,0.302339990234375,0.302972998046875,0.3025169921875,0.3049169921875,0.2998610107421875,0.304431005859375,0.3038780029296875,0.3062179931640625,0.30315400390625,0.305572998046875,0.3064780029296875,0.3081070068359375,0.3051639892578125,0.3080820068359375,0.309889990234375,0.313093994140625,0.309889990234375,0.31228701171875,0.311156005859375,0.3128909912109375,0.3090409912109375,0.311235009765625
0.41123798828125,0.41449501953125,0.409602001953125,0.41186298828125,0.41042099609375,0.414047021484375,0.407981005859375,0.409118994140625,0.41079599609375,0.416766015625,0.41079599609375,0.4155169921875,0.415485009765625,0.41612900390625,0.4135419921875,0.415193994140625,0.41158701171875,0.4151580078125,0.410731005859375,0.414518994140625,0.415593017578125,0.41866201171875,0.412897021484375,0.414006005859375,0.413310986328125,0.41372998046875,0.411208984375,0.412247021484375,0.418102001953125,0.421102978515625,0.4177259765625,0.4210240234375,0.422739990234375,0.425791015625,0.420141015625,0.420727001953125,0.422502001953125,0.428047021484375,0.421977978515625,0.428014990234375,0.42693701171875,0.43017900390625,0.425689990234375,0.429714013671875
0.2649969970703125,0.267435009765625,0.2649969970703125,0.2673449951171875,0.266375,0.2682530029296875,0.2655889892578125,0.2682169921875,0.2691449951171875,0.2744,0.26843798828125,0.27437900390625,0.2736969970703125,0.275375,0.272293994140625,0.2737800048828125,0.2737760009765625,0.27608798828125,0.2732760009765625,0.2760169921875,0.27905,0.2800179931640625,0.27733798828125,0.27903701171875,0.2782429931640625,0.2785929931640625,0.2697179931640625,0.270006005859375,0.2663510009765625,0.269614990234375,0.2621530029296875,0.2695949951171875,0.2691260009765625,0.27085400390625,0.2623139892578125,0.2633080078125,0.2630860107421875,0.2647510009765625,0.258322998046875,0.2637719970703125,0.266443994140625,0.267435009765625,0.2621300048828125,0.2636780029296875
0.454339013671875,0.456341015625,0.45412900390625,0.455464013671875,0.455518994140625,0.45806201171875,0.4552419921875,0.45674599609375,0.45589599609375,0.458247021484375,0.4547580078125,0.456675,0.4598259765625,0.460706982421875,0.452856005859375,0.453741015625,0.456575,0.459016015625,0.4564009765625,0.458222998046875,0.458481982421875,0.459422021484375,0.457314013671875,0.45889599609375,0.4578830078125,0.45846201171875,0.456752978515625,0.457672998046875,0.455093017578125,0.455093017578125,0.450575,0.451339013671875,0.449427001953125,0.4519490234375,0.44855400390625,0.450189013671875,0.45139599609375,0.454033984375,0.44745498046875,0.447802978515625,0.4491580078125,0.451983984375,0.449114990234375,0.451843994140625
0.43744501953125,0.43948701171875,0.43479599609375,0.435418994140625,0.436743017578125,0.441675,0.436743017578125,0.439564013671875,0.440675,0.446539990234375,0.440675,0.444897998046875,0.44380400390625,0.44631201171875,0.443027001953125,0.445547998046875,0.44421201171875,0.44572998046875,0.443618994140625,0.444310986328125,0.44195400390625,0.44195400390625,0.4346330078125,0.43526298828125,0.436241015625,0.438556982421875,0.4355080078125,0.43594599609375,0.4370669921875,0.43825498046875,0.4306240234375,0.43075400390625,0.431716015625,0.437518994140625,0.428852001953125,0.43570400390625,0.434883984375,0.4355509765625,0.427893994140625,0.43004599609375,0.43098701171875,0.436922998046875,0.43098701171875,0.434572021484375
0.4089949951171875,0.409818994140625,0.40825400390625,0.4097169921875,0.409610986328125,0.412947998046875,0.4095510009765625,0.41287998046875,0.41247099609375,0.4131759765625,0.411481982421875,0.4127990234375,0.413010009765625,0.4148,0.412443017578125,0.414158984375,0.4141580078125,0.415168994140625,0.41208701171875,0.412466015625,0.4139759765625,0.4173490234375,0.4139759765625,0.4170419921875,0.417414013671875,0.419131005859375,0.417075,0.418547021484375,0.41797998046875,0.418081005859375,0.415047021484375,0.4163259765625,0.415918017578125,0.415918017578125,0.41183798828125,0.413493994140625,0.4128419921875,0.417502001953125,0.412635009765625,0.4173419921875,0.41704599609375,0.417956982421875,0.412368994140625,0.413497998046875
0.283889990234375,0.2842199951171875,0.282581005859375,0.2833280029296875,0.28354599609375,0.284339990234375,0.28198798828125,0.2821929931640625,0.28278798828125,0.2843110107421875,0.2826580078125,0.28399599609375,0.2827949951171875,0.2827949951171875,0.2802489990234375,0.28183701171875,0.283143994140625,0.2850489990234375,0.283143994140625,0.284068994140625,0.2838320068359375,0.28556298828125,0.283372998046875,0.28501298828125,0.2853929931640625,0.2859760009765625,0.28506201171875,0.2857050048828125,0.2861510009765625,0.287322998046875,0.2861320068359375,0.28629599609375,0.2860989990234375,0.28675400390625,0.2856050048828125,0.2861820068359375,0.28602900390625,0.2868780029296875,0.2854030029296875,0.285697998046875,0.286235009765625,0.2876159912109375,0.286235009765625,0.287468994140625
0.3733889892578125,0.38017900390625,0.371768994140625,0.3759889892578125,0.37747099609375,0.3802580078125,0.374352001953125,0.379572998046875,0.382175,0.391364990234375,0.382175,0.3911739990234375,0.3920760009765625,0.3927719970703125,0.3889659912109375,0.3900110107421875,0.3913,0.3945860107421875,0.3820139892578125,0.3821550048828125,0.3825090087890625,0.38365,0.379902001953125,0.3818830078125,0.3785989990234375,0.3818989990234375,0.3738669921875,0.37853798828125,0.3781,0.3829820068359375,0.375210009765625,0.3825330078125,0.3792610107421875,0.383218994140625,0.374206005859375,0.3831389892578125,0.383197998046875,0.3870909912109375,0.38093701171875,0.3845080078125,0.385885009765625,0.39106298828125,0.385885009765625,0.39026201171875
